43,87,-8.647237313623792,41.16403577878943,2
43,86,-8.646042782425756,41.16403577878943,2
43,85,-8.64484825122772,41.16403577878943,2
43,84,-8.643653720029684,41.16403577878943,2
43,83,-8.642459188831648,41.16403577878943,2
43,82,-8.641264657633611,41.16403577878943,2
43,81,-8.640070126435575,41.16403577878943,2
43,80,-8.638875595237538,41.16403577878943,1
43,79,-8.637681064039501,41.16403577878943,1
43,78,-8.636486532841465,41.16403577878943,1
43,77,-8.635292001643428,41.16403577878943,1
43,76,-8.634097470445393,41.16403577878943,1
43,75,-8.632902939247357,41.16403577878943,1
43,74,-8.63170840804932,41.16403577878943,1
43,73,-8.630513876851284,41.16403577878943,1
43,72,-8.629319345653247,41.16403577878943,1
43,71,-8.62812481445521,41.16403577878943,1
43,70,-8.626930283257174,41.16403577878943,1
43,69,-8.62573575205914,41.16403577878943,1
43,68,-8.624541220861103,41.16403577878943,1
43,67,-8.623346689663066,41.16403577878943,1
43,66,-8.62215215846503,41.16403577878943,1
43,65,-8.620957627266993,41.16403577878943,1
43,64,-8.619763096068956,41.16403577878943,1
43,63,-8.61856856487092,41.16403577878943,1
43,62,-8.617374033672885,41.16403577878943,1
43,61,-8.616179502474848,41.16403577878943,1
43,60,-8.614984971276812,41.16403577878943,1
43,59,-8.613790440078775,41.16403577878943,1
43,58,-8.612595908880738,41.16403577878943,1
43,57,-8.611401377682702,41.16403577878943,1
43,56,-8.610206846484665,41.16403577878943,1
43,55,-8.60901231528663,41.16403577878943,1
43,54,-8.607817784088594,41.16403577878943,1
43,53,-8.606623252890557,41.16403577878943,1
43,52,-8.60542872169252,41.16403577878943,1
43,51,-8.604234190494484,41.16403577878943,1
43,50,-8.603039659296448,41.16403577878943,1
43,49,-8.601845128098411,41.16403577878943,1
43,48,-8.600650596900374,41.16403577878943,2
43,47,-8.59945606570234,41.16403577878943,2
43,46,-8.598261534504303,41.16403577878943,2
43,45,-8.597067003306266,41.16403577878943,1
43,44,-8.59587247210823,41.16403577878943,1
43,43,-8.594677940910193,41.16403577878943,1
43,42,-8.593483409712157,41.16403577878943,1
43,41,-8.59228887851412,41.16403577878943,1
43,40,-8.591094347316085,41.16403577878943,1
43,39,-8.589899816118049,41.16403577878943,1
43,38,-8.588705284920012,41.16403577878943,1
43,37,-8.587510753721975,41.16403577878943,1
43,36,-8.586316222523939,41.16403577878943,1
43,35,-8.585121691325902,41.16403577878943,1
43,34,-8.583927160127866,41.16403577878943,1
43,33,-8.582732628929831,41.16403577878943,1
43,32,-8.581538097731794,41.16403577878943,2
43,31,-8.580343566533758,41.16403577878943,2
43,30,-8.579149035335721,41.16403577878943,2
43,29,-8.577954504137685,41.16403577878943,2
43,28,-8.576759972939648,41.16403577878943,2
43,27,-8.575565441741611,41.16403577878943,2
43,26,-8.574370910543577,41.16403577878943,2
43,25,-8.57317637934554,41.16403577878943,2
43,24,-8.571981848147503,41.16403577878943,2
43,23,-8.570787316949467,41.16403577878943,2
43,22,-8.56959278575143,41.16403577878943,3
43,21,-8.568398254553394,41.16403577878943,3
43,20,-8.567203723355357,41.16403577878943,3
43,19,-8.56600919215732,41.16403577878943,3
43,18,-8.564814660959286,41.16403577878943,3
43,17,-8.563620129761249,41.16403577878943,3
43,16,-8.562425598563213,41.16403577878943,3
43,15,-8.561231067365176,41.16403577878943,3
43,14,-8.56003653616714,41.16403577878943,3
43,13,-8.558842004969103,41.16403577878943,3
43,12,-8.557647473771066,41.16403577878943,3
43,11,-8.556452942573031,41.16403577878943,3
43,10,-8.555258411374995,41.16403577878943,3
43,9,-8.554063880176958,41.16403577878943,3
43,8,-8.552869348978922,41.16403577878943,3
43,0,-8.551674817780885,41.16403577878943,3
43,1,-8.550480286582848,41.16403577878943,3
43,2,-8.549285755384812,41.16403577878943,3
43,3,-8.548091224186777,41.16403577878943,3
43,4,-8.54689669298874,41.16403577878943,3
43,5,-8.545702161790704,41.16403577878943,3
44,123,-8.6902404367531,41.16493929062401,3
44,122,-8.689045905555064,41.16493929062401,3
44,121,-8.687851374357027,41.16493929062401,3
44,120,-8.686656843158993,41.16493929062401,3
44,119,-8.685462311960956,41.16493929062401,3
44,118,-8.68426778076292,41.16493929062401,3
44,117,-8.683073249564883,41.16493929062401,3
44,116,-8.681878718366846,41.16493929062401,3
44,115,-8.68068418716881,41.16493929062401,3
44,114,-8.679489655970773,41.16493929062401,3
44,113,-8.678295124772738,41.16493929062401,3
44,112,-8.677100593574702,41.16493929062401,3
44,111,-8.675906062376665,41.16493929062401,3
44,110,-8.674711531178628,41.16493929062401,3
44,109,-8.673516999980592,41.16493929062401,3
44,108,-8.672322468782555,41.16493929062401,3
44,107,-8.671127937584519,41.16493929062401,3
44,106,-8.669933406386482,41.16493929062401,3
44,105,-8.668738875188447,41.16493929062401,3
44,104,-8.66754434399041,41.16493929062401,3
44,103,-8.666349812792374,41.16493929062401,3
44,102,-8.665155281594338,41.16493929062401,3
44,101,-8.663960750396301,41.16493929062401,3
44,100,-8.662766219198264,41.16493929062401,3
44,99,-8.661571688000228,41.16493929062401,3
44,98,-8.660377156802193,41.16493929062401,3
44,97,-8.659182625604156,41.16493929062401,2
44,96,-8.65798809440612,41.16493929062401,2
44,95,-8.656793563208083,41.16493929062401,2
44,94,-8.655599032010047,41.16493929062401,2
44,93,-8.65440450081201,41.16493929062401,2
44,92,-8.653209969613973,41.16493929062401,2
44,91,-8.652015438415939,41.16493929062401,2
44,90,-8.650820907217902,41.16493929062401,2
44,89,-8.649626376019866,41.16493929062401,2
44,88,-8.648431844821829,41.16493929062401,2
44,87,-8.647237313623792,41.16493929062401,2
44,86,-8.646042782425756,41.16493929062401,2
44,85,-8.64484825122772,41.16493929062401,2
44,84,-8.643653720029684,41.16493929062401,2
44,83,-8.642459188831648,41.16493929062401,2
44,82,-8.641264657633611,41.16493929062401,2
44,81,-8.640070126435575,41.16493929062401,2
44,80,-8.638875595237538,41.16493929062401,1
44,79,-8.637681064039501,41.16493929062401,1
44,78,-8.636486532841465,41.16493929062401,1
44,77,-8.635292001643428,41.16493929062401,1
44,76,-8.634097470445393,41.16493929062401,1
44,75,-8.632902939247357,41.16493929062401,1
44,74,-8.63170840804932,41.16493929062401,1
44,73,-8.630513876851284,41.16493929062401,1
44,72,-8.629319345653247,41.16493929062401,1
44,71,-8.62812481445521,41.16493929062401,1
44,70,-8.626930283257174,41.16493929062401,1
44,69,-8.62573575205914,41.16493929062401,1
44,68,-8.624541220861103,41.16493929062401,1
44,67,-8.623346689663066,41.16493929062401,1
44,66,-8.62215215846503,41.16493929062401,1
44,65,-8.620957627266993,41.16493929062401,1
44,64,-8.619763096068956,41.16493929062401,1
44,63,-8.61856856487092,41.16493929062401,1
44,62,-8.617374033672885,41.16493929062401,1
44,61,-8.616179502474848,41.16493929062401,1
44,60,-8.614984971276812,41.16493929062401,1
44,59,-8.613790440078775,41.16493929062401,1
44,58,-8.612595908880738,41.16493929062401,1
44,57,-8.611401377682702,41.16493929062401,1
44,56,-8.610206846484665,41.16493929062401,1
44,55,-8.60901231528663,41.16493929062401,1
44,54,-8.607817784088594,41.16493929062401,1
44,53,-8.606623252890557,41.16493929062401,1
44,52,-8.60542872169252,41.16493929062401,1
44,51,-8.604234190494484,41.16493929062401,1
44,50,-8.603039659296448,41.16493929062401,1
44,49,-8.601845128098411,41.16493929062401,2
44,48,-8.600650596900374,41.16493929062401,2
44,47,-8.59945606570234,41.16493929062401,2
44,46,-8.598261534504303,41.16493929062401,1
44,45,-8.597067003306266,41.16493929062401,1
44,44,-8.59587247210823,41.16493929062401,1
44,43,-8.594677940910193,41.16493929062401,1
44,42,-8.593483409712157,41.16493929062401,1
44,41,-8.59228887851412,41.16493929062401,1
44,40,-8.591094347316085,41.16493929062401,1
44,39,-8.589899816118049,41.16493929062401,1
44,38,-8.588705284920012,41.16493929062401,1
44,37,-8.587510753721975,41.16493929062401,1
44,36,-8.586316222523939,41.16493929062401,1
44,35,-8.585121691325902,41.16493929062401,1
44,34,-8.583927160127866,41.16493929062401,2
44,33,-8.582732628929831,41.16493929062401,2
44,32,-8.581538097731794,41.16493929062401,2
44,31,-8.580343566533758,41.16493929062401,2
44,30,-8.579149035335721,41.16493929062401,2
44,29,-8.577954504137685,41.16493929062401,2
44,28,-8.576759972939648,41.16493929062401,2
44,27,-8.575565441741611,41.16493929062401,2
44,26,-8.574370910543577,41.16493929062401,2
44,25,-8.57317637934554,41.16493929062401,2
44,24,-8.571981848147503,41.16493929062401,2
44,23,-8.570787316949467,41.16493929062401,2
44,22,-8.56959278575143,41.16493929062401,3
44,21,-8.568398254553394,41.16493929062401,3
44,20,-8.567203723355357,41.16493929062401,3
44,19,-8.56600919215732,41.16493929062401,3
44,18,-8.564814660959286,41.16493929062401,3
44,17,-8.563620129761249,41.16493929062401,3
44,16,-8.562425598563213,41.16493929062401,3
44,15,-8.561231067365176,41.16493929062401,3
44,14,-8.56003653616714,41.16493929062401,3
44,13,-8.558842004969103,41.16493929062401,3
44,12,-8.557647473771066,41.16493929062401,3
44,11,-8.556452942573031,41.16493929062401,3
44,10,-8.555258411374995,41.16493929062401,3
44,9,-8.554063880176958,41.16493929062401,3
44,8,-8.552869348978922,41.16493929062401,3
44,0,-8.551674817780885,41.16493929062401,3
44,1,-8.550480286582848,41.16493929062401,3
44,2,-8.549285755384812,41.16493929062401,3
44,3,-8.548091224186777,41.16493929062401,3
44,4,-8.54689669298874,41.16493929062401,3
44,5,-8.545702161790704,41.16493929062401,3
45,123,-8.6902404367531,41.165842802458585,3
45,122,-8.689045905555064,41.165842802458585,3
45,121,-8.687851374357027,41.165842802458585,3
45,120,-8.686656843158993,41.165842802458585,3
45,119,-8.685462311960956,41.165842802458585,3
45,118,-8.68426778076292,41.165842802458585,3
45,117,-8.683073249564883,41.165842802458585,3
45,116,-8.681878718366846,41.165842802458585,3
45,115,-8.68068418716881,41.165842802458585,3
45,114,-8.679489655970773,41.165842802458585,3
45,113,-8.678295124772738,41.165842802458585,3
45,112,-8.677100593574702,41.165842802458585,3
45,111,-8.675906062376665,41.165842802458585,3
45,110,-8.674711531178628,41.165842802458585,3
45,109,-8.673516999980592,41.165842802458585,3
45,108,-8.672322468782555,41.165842802458585,3
45,107,-8.671127937584519,41.165842802458585,3
45,106,-8.669933406386482,41.165842802458585,3
45,105,-8.668738875188447,41.165842802458585,3
45,104,-8.66754434399041,41.165842802458585,3
45,103,-8.666349812792374,41.165842802458585,3
45,102,-8.665155281594338,41.165842802458585,3
45,101,-8.663960750396301,41.165842802458585,3
45,100,-8.662766219198264,41.165842802458585,3
45,99,-8.661571688000228,41.165842802458585,3
45,98,-8.660377156802193,41.165842802458585,2
45,97,-8.659182625604156,41.165842802458585,2
45,96,-8.65798809440612,41.165842802458585,2
45,95,-8.656793563208083,41.165842802458585,2
45,94,-8.655599032010047,41.165842802458585,2
45,93,-8.65440450081201,41.165842802458585,2
45,92,-8.653209969613973,41.165842802458585,2
45,91,-8.652015438415939,41.165842802458585,2
45,90,-8.650820907217902,41.165842802458585,2
45,89,-8.649626376019866,41.165842802458585,2
45,88,-8.648431844821829,41.165842802458585,2
45,87,-8.647237313623792,41.165842802458585,2
45,86,-8.646042782425756,41.165842802458585,2
45,85,-8.64484825122772,41.165842802458585,2
45,84,-8.643653720029684,41.165842802458585,2
45,83,-8.642459188831648,41.165842802458585,2
45,82,-8.641264657633611,41.165842802458585,2
45,81,-8.640070126435575,41.165842802458585,1
45,80,-8.638875595237538,41.165842802458585,1
45,79,-8.637681064039501,41.165842802458585,1
45,78,-8.636486532841465,41.165842802458585,1
45,77,-8.635292001643428,41.165842802458585,1
45,76,-8.634097470445393,41.165842802458585,1
45,75,-8.632902939247357,41.165842802458585,1
45,74,-8.63170840804932,41.165842802458585,1
45,73,-8.630513876851284,41.165842802458585,1
45,72,-8.629319345653247,41.165842802458585,1
45,71,-8.62812481445521,41.165842802458585,1
45,70,-8.626930283257174,41.165842802458585,1
45,69,-8.62573575205914,41.165842802458585,1
45,68,-8.624541220861103,41.165842802458585,1
45,67,-8.623346689663066,41.165842802458585,1
45,66,-8.62215215846503,41.165842802458585,1
45,65,-8.620957627266993,41.165842802458585,1
45,64,-8.619763096068956,41.165842802458585,1
45,63,-8.61856856487092,41.165842802458585,1
45,62,-8.617374033672885,41.165842802458585,1
45,61,-8.616179502474848,41.165842802458585,1
45,60,-8.614984971276812,41.165842802458585,1
45,59,-8.613790440078775,41.165842802458585,1
45,58,-8.612595908880738,41.165842802458585,1
45,57,-8.611401377682702,41.165842802458585,1
45,56,-8.610206846484665,41.165842802458585,1
45,55,-8.60901231528663,41.165842802458585,1
45,54,-8.607817784088594,41.165842802458585,1
45,53,-8.606623252890557,41.165842802458585,1
45,52,-8.60542872169252,41.165842802458585,1
45,51,-8.604234190494484,41.165842802458585,1
45,50,-8.603039659296448,41.165842802458585,1
45,49,-8.601845128098411,41.165842802458585,2
45,48,-8.600650596900374,41.165842802458585,2
45,47,-8.59945606570234,41.165842802458585,2
45,46,-8.598261534504303,41.165842802458585,1
45,45,-8.597067003306266,41.165842802458585,1
45,44,-8.59587247210823,41.165842802458585,1
45,43,-8.594677940910193,41.165842802458585,1
45,42,-8.593483409712157,41.165842802458585,1
45,41,-8.59228887851412,41.165842802458585,1
45,40,-8.591094347316085,41.165842802458585,1
45,39,-8.589899816118049,41.165842802458585,1
45,38,-8.588705284920012,41.165842802458585,1
45,37,-8.587510753721975,41.165842802458585,1
45,36,-8.586316222523939,41.165842802458585,1
45,35,-8.585121691325902,41.165842802458585,1
45,34,-8.583927160127866,41.165842802458585,2
45,33,-8.582732628929831,41.165842802458585,2
45,32,-8.581538097731794,41.165842802458585,2
45,31,-8.580343566533758,41.165842802458585,2
45,30,-8.579149035335721,41.165842802458585,2
45,29,-8.577954504137685,41.165842802458585,2
45,28,-8.576759972939648,41.165842802458585,2
45,27,-8.575565441741611,41.165842802458585,2
45,26,-8.574370910543577,41.165842802458585,2
45,25,-8.57317637934554,41.165842802458585,2
45,24,-8.571981848147503,41.165842802458585,2
45,23,-8.570787316949467,41.165842802458585,2
45,22,-8.56959278575143,41.165842802458585,3
45,21,-8.568398254553394,41.165842802458585,3
45,20,-8.567203723355357,41.165842802458585,3
45,19,-8.56600919215732,41.165842802458585,3
45,18,-8.564814660959286,41.165842802458585,3
45,17,-8.563620129761249,41.165842802458585,3
45,16,-8.562425598563213,41.165842802458585,3
45,15,-8.561231067365176,41.165842802458585,3
45,14,-8.56003653616714,41.165842802458585,3
45,13,-8.558842004969103,41.165842802458585,3
45,12,-8.557647473771066,41.165842802458585,3
45,11,-8.556452942573031,41.165842802458585,3
45,10,-8.555258411374995,41.165842802458585,3
45,9,-8.554063880176958,41.165842802458585,3
45,8,-8.552869348978922,41.165842802458585,3
45,0,-8.551674817780885,41.165842802458585,3
45,1,-8.550480286582848,41.165842802458585,3
45,2,-8.549285755384812,41.165842802458585,3
45,3,-8.548091224186777,41.165842802458585,3
45,4,-8.54689669298874,41.165842802458585,3
45,5,-8.545702161790704,41.165842802458585,3
46,123,-8.6902404367531,41.16674631429316,3
46,122,-8.689045905555064,41.16674631429316,3
46,121,-8.687851374357027,41.16674631429316,3
46,120,-8.686656843158993,41.16674631429316,3
46,119,-8.685462311960956,41.16674631429316,3
46,118,-8.68426778076292,41.16674631429316,3
46,117,-8.683073249564883,41.16674631429316,3
46,116,-8.681878718366846,41.16674631429316,3
46,115,-8.68068418716881,41.16674631429316,3
46,114,-8.679489655970773,41.16674631429316,3
46,113,-8.678295124772738,41.16674631429316,3
46,112,-8.677100593574702,41.16674631429316,3
46,111,-8.675906062376665,41.16674631429316,3
46,110,-8.674711531178628,41.16674631429316,3
46,109,-8.673516999980592,41.16674631429316,2
46,108,-8.672322468782555,41.16674631429316,2
46,107,-8.671127937584519,41.16674631429316,2
46,106,-8.669933406386482,41.16674631429316,2
46,105,-8.668738875188447,41.16674631429316,2
46,104,-8.66754434399041,41.16674631429316,2
46,103,-8.666349812792374,41.16674631429316,2
46,102,-8.665155281594338,41.16674631429316,2
46,101,-8.663960750396301,41.16674631429316,2
46,100,-8.662766219198264,41.16674631429316,2
46,99,-8.661571688000228,41.16674631429316,2
46,98,-8.660377156802193,41.16674631429316,2
46,97,-8.659182625604156,41.16674631429316,2
46,96,-8.65798809440612,41.16674631429316,2
46,95,-8.656793563208083,41.16674631429316,2
46,94,-8.655599032010047,41.16674631429316,2
46,93,-8.65440450081201,41.16674631429316,2
46,92,-8.653209969613973,41.16674631429316,2
46,91,-8.652015438415939,41.16674631429316,2
46,90,-8.650820907217902,41.16674631429316,2
46,89,-8.649626376019866,41.16674631429316,2
46,88,-8.648431844821829,41.16674631429316,2
46,87,-8.647237313623792,41.16674631429316,2
46,86,-8.646042782425756,41.16674631429316,2
46,85,-8.64484825122772,41.16674631429316,2
46,84,-8.643653720029684,41.16674631429316,2
46,83,-8.642459188831648,41.16674631429316,1
46,82,-8.641264657633611,41.16674631429316,1
46,81,-8.640070126435575,41.16674631429316,1
46,80,-8.638875595237538,41.16674631429316,1
46,79,-8.637681064039501,41.16674631429316,1
46,78,-8.636486532841465,41.16674631429316,1
46,77,-8.635292001643428,41.16674631429316,1
46,76,-8.634097470445393,41.16674631429316,1
46,75,-8.632902939247357,41.16674631429316,1
46,74,-8.63170840804932,41.16674631429316,1
46,73,-8.630513876851284,41.16674631429316,1
46,72,-8.629319345653247,41.16674631429316,1
46,71,-8.62812481445521,41.16674631429316,1
46,70,-8.626930283257174,41.16674631429316,1
46,69,-8.62573575205914,41.16674631429316,1
46,68,-8.624541220861103,41.16674631429316,1
46,67,-8.623346689663066,41.16674631429316,1
46,66,-8.62215215846503,41.16674631429316,1
46,65,-8.620957627266993,41.16674631429316,1
46,64,-8.619763096068956,41.16674631429316,1
46,63,-8.61856856487092,41.16674631429316,1
46,62,-8.617374033672885,41.16674631429316,1
46,61,-8.616179502474848,41.16674631429316,1
46,60,-8.614984971276812,41.16674631429316,1
46,59,-8.613790440078775,41.16674631429316,1
46,58,-8.612595908880738,41.16674631429316,1
46,57,-8.611401377682702,41.16674631429316,1
46,56,-8.610206846484665,41.16674631429316,1
46,55,-8.60901231528663,41.16674631429316,1
46,54,-8.607817784088594,41.16674631429316,1
46,53,-8.606623252890557,41.16674631429316,1
46,52,-8.60542872169252,41.16674631429316,1
46,51,-8.604234190494484,41.16674631429316,1
46,50,-8.603039659296448,41.16674631429316,2
46,49,-8.601845128098411,41.16674631429316,2
46,48,-8.600650596900374,41.16674631429316,2
46,47,-8.59945606570234,41.16674631429316,1
46,46,-8.598261534504303,41.16674631429316,1
46,45,-8.597067003306266,41.16674631429316,1
46,44,-8.59587247210823,41.16674631429316,1
46,43,-8.594677940910193,41.16674631429316,1
46,42,-8.593483409712157,41.16674631429316,1
46,41,-8.59228887851412,41.16674631429316,1
46,40,-8.591094347316085,41.16674631429316,1
46,39,-8.589899816118049,41.16674631429316,1
46,38,-8.588705284920012,41.16674631429316,1
46,37,-8.587510753721975,41.16674631429316,1
46,36,-8.586316222523939,41.16674631429316,1
46,35,-8.585121691325902,41.16674631429316,2
46,34,-8.583927160127866,41.16674631429316,2
46,33,-8.582732628929831,41.16674631429316,2
46,32,-8.581538097731794,41.16674631429316,2
46,31,-8.580343566533758,41.16674631429316,2
46,30,-8.579149035335721,41.16674631429316,2
46,29,-8.577954504137685,41.16674631429316,2
46,28,-8.576759972939648,41.16674631429316,2
46,27,-8.575565441741611,41.16674631429316,2
46,26,-8.574370910543577,41.16674631429316,2
46,25,-8.57317637934554,41.16674631429316,2
46,24,-8.571981848147503,41.16674631429316,2
46,23,-8.570787316949467,41.16674631429316,2
46,22,-8.56959278575143,41.16674631429316,3
46,21,-8.568398254553394,41.16674631429316,3
46,20,-8.567203723355357,41.16674631429316,3
46,19,-8.56600919215732,41.16674631429316,3
46,18,-8.564814660959286,41.16674631429316,3
46,17,-8.563620129761249,41.16674631429316,3
46,16,-8.562425598563213,41.16674631429316,3
46,15,-8.561231067365176,41.16674631429316,3
46,14,-8.56003653616714,41.16674631429316,3
46,13,-8.558842004969103,41.16674631429316,3
46,12,-8.557647473771066,41.16674631429316,3
46,11,-8.556452942573031,41.16674631429316,3
46,10,-8.555258411374995,41.16674631429316,3
46,9,-8.554063880176958,41.16674631429316,3
46,8,-8.552869348978922,41.16674631429316,3
46,0,-8.551674817780885,41.16674631429316,3
46,1,-8.550480286582848,41.16674631429316,3
46,2,-8.549285755384812,41.16674631429316,3
46,3,-8.548091224186777,41.16674631429316,3
46,4,-8.54689669298874,41.16674631429316,3
46,5,-8.545702161790704,41.16674631429316,3
47,124,-8.691434967951137,41.167649826127736,3
47,123,-8.6902404367531,41.167649826127736,3
47,122,-8.689045905555064,41.167649826127736,3
47,121,-8.687851374357027,41.167649826127736,3
47,120,-8.686656843158993,41.167649826127736,3
47,119,-8.685462311960956,41.167649826127736,3
47,118,-8.68426778076292,41.167649826127736,3
47,117,-8.683073249564883,41.167649826127736,3
47,116,-8.681878718366846,41.167649826127736,3
47,115,-8.68068418716881,41.167649826127736,3
47,114,-8.679489655970773,41.167649826127736,3
47,113,-8.678295124772738,41.167649826127736,3
47,112,-8.677100593574702,41.167649826127736,3
47,111,-8.675906062376665,41.167649826127736,2
47,110,-8.674711531178628,41.167649826127736,2
47,109,-8.673516999980592,41.167649826127736,2
47,108,-8.672322468782555,41.167649826127736,2
47,107,-8.671127937584519,41.167649826127736,2
47,106,-8.669933406386482,41.167649826127736,2
47,105,-8.668738875188447,41.167649826127736,2
47,104,-8.66754434399041,41.167649826127736,2
47,103,-8.666349812792374,41.167649826127736,2
47,102,-8.665155281594338,41.167649826127736,2
47,101,-8.663960750396301,41.167649826127736,2
47,100,-8.662766219198264,41.167649826127736,2
47,99,-8.661571688000228,41.167649826127736,2
47,98,-8.660377156802193,41.167649826127736,2
47,97,-8.659182625604156,41.167649826127736,2
47,96,-8.65798809440612,41.167649826127736,2
47,95,-8.656793563208083,41.167649826127736,2
47,94,-8.655599032010047,41.167649826127736,2
47,93,-8.65440450081201,41.167649826127736,2
47,92,-8.653209969613973,41.167649826127736,2
47,91,-8.652015438415939,41.167649826127736,2
47,90,-8.650820907217902,41.167649826127736,2
47,89,-8.649626376019866,41.167649826127736,2
47,88,-8.648431844821829,41.167649826127736,2
47,87,-8.647237313623792,41.167649826127736,2
47,86,-8.646042782425756,41.167649826127736,2
47,85,-8.64484825122772,41.167649826127736,1
47,84,-8.643653720029684,41.167649826127736,1
47,83,-8.642459188831648,41.167649826127736,1
47,82,-8.641264657633611,41.167649826127736,1
47,81,-8.640070126435575,41.167649826127736,1
47,80,-8.638875595237538,41.167649826127736,1
47,79,-8.637681064039501,41.167649826127736,1
47,78,-8.636486532841465,41.167649826127736,1
47,77,-8.635292001643428,41.167649826127736,1
47,76,-8.634097470445393,41.167649826127736,1
47,75,-8.632902939247357,41.167649826127736,1
47,74,-8.63170840804932,41.167649826127736,1
47,73,-8.630513876851284,41.167649826127736,1
47,72,-8.629319345653247,41.167649826127736,1
47,71,-8.62812481445521,41.167649826127736,1
47,70,-8.626930283257174,41.167649826127736,1
47,69,-8.62573575205914,41.167649826127736,1
47,68,-8.624541220861103,41.167649826127736,1
47,67,-8.623346689663066,41.167649826127736,1
47,66,-8.62215215846503,41.167649826127736,1
47,65,-8.620957627266993,41.167649826127736,1
47,64,-8.619763096068956,41.167649826127736,1
47,63,-8.61856856487092,41.167649826127736,1
47,62,-8.617374033672885,41.167649826127736,1
47,61,-8.616179502474848,41.167649826127736,1
47,60,-8.614984971276812,41.167649826127736,1
47,59,-8.613790440078775,41.167649826127736,1
47,58,-8.612595908880738,41.167649826127736,1
47,57,-8.611401377682702,41.167649826127736,1
47,56,-8.610206846484665,41.167649826127736,1
47,55,-8.60901231528663,41.167649826127736,1
47,54,-8.607817784088594,41.167649826127736,1
47,53,-8.606623252890557,41.167649826127736,1
47,52,-8.60542872169252,41.167649826127736,2
47,51,-8.604234190494484,41.167649826127736,2
47,50,-8.603039659296448,41.167649826127736,2
47,49,-8.601845128098411,41.167649826127736,2
47,48,-8.600650596900374,41.167649826127736,2
47,47,-8.59945606570234,41.167649826127736,1
47,46,-8.598261534504303,41.167649826127736,1
47,45,-8.597067003306266,41.167649826127736,1
47,44,-8.59587247210823,41.167649826127736,1
47,43,-8.594677940910193,41.167649826127736,1
47,42,-8.593483409712157,41.167649826127736,1
47,41,-8.59228887851412,41.167649826127736,1
47,40,-8.591094347316085,41.167649826127736,1
47,39,-8.589899816118049,41.167649826127736,1
47,38,-8.588705284920012,41.167649826127736,1
47,37,-8.587510753721975,41.167649826127736,1
47,36,-8.586316222523939,41.167649826127736,1
47,35,-8.585121691325902,41.167649826127736,2
47,34,-8.583927160127866,41.167649826127736,2
47,33,-8.582732628929831,41.167649826127736,2
47,32,-8.581538097731794,41.167649826127736,2
47,31,-8.580343566533758,41.167649826127736,2
47,30,-8.579149035335721,41.167649826127736,2
47,29,-8.577954504137685,41.167649826127736,2
47,28,-8.576759972939648,41.167649826127736,2
47,27,-8.575565441741611,41.167649826127736,2
47,26,-8.574370910543577,41.167649826127736,2
47,25,-8.57317637934554,41.167649826127736,2
47,24,-8.571981848147503,41.167649826127736,2
47,23,-8.570787316949467,41.167649826127736,2
47,22,-8.56959278575143,41.167649826127736,3
47,21,-8.568398254553394,41.167649826127736,3
47,20,-8.567203723355357,41.167649826127736,3
47,19,-8.56600919215732,41.167649826127736,3
47,18,-8.564814660959286,41.167649826127736,3
47,17,-8.563620129761249,41.167649826127736,3
47,16,-8.562425598563213,41.167649826127736,3
47,15,-8.561231067365176,41.167649826127736,3
47,14,-8.56003653616714,41.167649826127736,3
47,13,-8.558842004969103,41.167649826127736,3
47,12,-8.557647473771066,41.167649826127736,3
47,11,-8.556452942573031,41.167649826127736,3
47,10,-8.555258411374995,41.167649826127736,3
47,9,-8.554063880176958,41.167649826127736,3
47,8,-8.552869348978922,41.167649826127736,3
47,0,-8.551674817780885,41.167649826127736,3
47,1,-8.550480286582848,41.167649826127736,3
47,2,-8.549285755384812,41.167649826127736,3
47,3,-8.548091224186777,41.167649826127736,3
47,4,-8.54689669298874,41.167649826127736,3
47,5,-8.545702161790704,41.167649826127736,3
48,124,-8.691434967951137,41.16855333796231,3
48,123,-8.6902404367531,41.16855333796231,3
48,122,-8.689045905555064,41.16855333796231,3
48,121,-8.687851374357027,41.16855333796231,3
48,120,-8.686656843158993,41.16855333796231,3
48,119,-8.685462311960956,41.16855333796231,3
48,118,-8.68426778076292,41.16855333796231,3
48,117,-8.683073249564883,41.16855333796231,3
48,116,-8.681878718366846,41.16855333796231,3
48,115,-8.68068418716881,41.16855333796231,3
48,114,-8.679489655970773,41.16855333796231,3
48,113,-8.678295124772738,41.16855333796231,3
48,112,-8.677100593574702,41.16855333796231,2
48,111,-8.675906062376665,41.16855333796231,2
48,110,-8.674711531178628,41.16855333796231,2
48,109,-8.673516999980592,41.16855333796231,2
48,108,-8.672322468782555,41.16855333796231,2
48,107,-8.671127937584519,41.16855333796231,2
48,106,-8.669933406386482,41.16855333796231,2
48,105,-8.668738875188447,41.16855333796231,2
48,104,-8.66754434399041,41.16855333796231,2
48,103,-8.666349812792374,41.16855333796231,2
48,102,-8.665155281594338,41.16855333796231,2
48,101,-8.663960750396301,41.16855333796231,2
48,100,-8.662766219198264,41.16855333796231,2
48,99,-8.661571688000228,41.16855333796231,2
48,98,-8.660377156802193,41.16855333796231,2
48,97,-8.659182625604156,41.16855333796231,2
48,96,-8.65798809440612,41.16855333796231,2
48,95,-8.656793563208083,41.16855333796231,2
48,94,-8.655599032010047,41.16855333796231,2
48,93,-8.65440450081201,41.16855333796231,2
48,92,-8.653209969613973,41.16855333796231,2
